0.12196142805172074,0.6376202229633134,0.03809771726693989,0.8227450216683112,0.007948812196366674,0.24778055328100523,0.08378076392780934,0.6673362805530504,0.03949279327423061,0.1111264955149479,0.8924031751910212,0.8347063126170038,0.16526589138775502,0.8437798938732123,0.8458117459778484,0.007351045947790363,0.7195539306968664,
0.08401062420660022,0.14305069598829684,0.743638248696045,0.1848086525683485,0.039832051137629554,0.9021555584972052,0.9850857567881035,0.17979636078284056,0.2673203992877383,0.20668784431015685,0.0861358120991719,0.9041989281664211,0.7387181774226326,0.6281563862842909,0.007721811664668946,0.10870397024647376,0.46402507684625516,
0.5179537515547631,0.902828172368672,0.07844986223981176,0.36740071230673,0.8251016552613304,0.6363867602687235,0.11451041073581825,0.6762048830824176,0.7117962803998128,0.6317269051799265,0.9293392964545593,0.10491598420001924,0.4508683890905676,0.989071581255412,0.8032193497912136,0.9097346650871208,0.2007714845327001,
0.6701773531081,0.022200767188312875,0.7193121892414674,0.08244938559266834,0.25849881035856226,0.6105403745949687,0.8868504313494903,0.9755495593006367,0.5436255121748536,0.2935415975346639,0.8596559411499138,0.38055153043478807,0.6363181572335657,0.022865878644955817,0.3719638733040538,0.5788455298889852,0.04756580436456435,
